Date,10101,10102,10103,10104,10105,10106,10107,10108,10109,10201,10202,10203,10204,10205,10206,10207,10208,10209,10210,10301,10302,10303,10304,10305,10306,10307,10401,10402,10403,10404,1101,1107,11101,11102,11201,11202,11203,11301,11302,11303,11401,11402,12101,12102,12103,12104,12201,12301,12302,12303,12401,12402,13101,13102,13103,13104,13105,13106,13107,13108,13109,13110,13111,13112,13113,13114,13115,13116,13117,13118,13119,13120,13121,13122,13123,13124,13125,13126,13127,13128,13129,13130,13131,13132,13201,13202,13203,13301,13302,13303,13401,13402,13403,13404,13501,13502,13503,13504,13505,13601,13602,13603,13604,13605,1401,1402,1403,1404,1405,14101,14102,14103,14104,14105,14106,14107,14108,14201,14202,14203,14204,15101,15102,15201,15202,16101,16102,16103,16104,16105,16106,16107,16108,16109,16201,16202,16203,16204,16205,16206,16207,16301,16302,16303,16304,16305,2101,2102,2103,2104,2201,2202,2203,2301,2302,3101,3102,3103,3201,3202,3301,3302,3303,3304,4101,4102,4103,4104,4105,4106,4201,4202,4203,4204,4301,4302,4303,4304,4305,5101,5102,5103,5105,5107,5109,5301,5302,5303,5304,5401,5402,5403,5404,5405,5501,5502,5503,5504,5506,5601,5602,5603,5604,5605,5606,5701,5702,5703,5704,5705,5706,5801,5802,5803,5804,6101,6102,6103,6104,6105,6106,6107,6108,6109,6110,6111,6112,6113,6114,6115,6116,6117,6201,6202,6203,6204,6205,6206,6301,6302,6303,6304,6305,6306,6307,6308,6309,6310,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7201,7202,7203,7301,7302,7303,7304,7305,7306,7307,7308,7309,7401,7402,7403,7404,7405,7406,7407,7408,8101,8102,8103,8104,8105,8106,8107,8108,8109,8110,8111,8112,8201,8202,8203,8204,8205,8206,8207,8301,8302,8303,8304,8305,8306,8307,8308,8309,8310,8311,8312,8313,8314,9101,9102,9103,9104,9105,9106,9107,9108,9109,9110,9111,9112,9113,9114,9115,9116,9117,9118,9119,9120,9121,9201,9202,9203,9204,9205,9206,9207,9208,9209,9210,9211
1950-01-01,0.0939,0.0347,0.0073,0.0221,0.0201,0.0167,0.0118,0.0216,0.0283,0.0418,0.0308,0.0191,0.007,0.0115,0.0083,0.0104,0.0129,0.0139,0.0246,0.1147,0.0179,0.027,0.0169,0.0253,0.0132,0.017,0.0032,0.0027,0.0074,0.002,0.1077171,0.0029675,0.0157583,7e-04,0.0228058,0.0014041,0.0014,0.0019613,1e-04,1e-04,0.0032,0.0033003,0.0977015,0.0012,0.0012,0.0018,8e-04,0.0071982,0.0015,0.0016,0.0218809,0.0011,1.2048315,0.033601,0.0376803,0.1344622,0.0467891,0.2058262,0.0146187,0.1963724,0.096581,0.0513861,0.0385563,0.0179641,0.04573,0.1195007,0.0356689,0.041559,0.0336619,0.0553894,0.0382763,0.262768,0.079793,0.042257,0.309736,0.0406812,0.0111758,0.2294415,0.220821,0.0537508,0.0907024,0.165224,0.0320006,0.046694,0.0843107,0.0156,0.0261476,0.0373212,0.0169503,0.0159135,0.1046224,0.0567,0.0126594,0.0433852,0.0827595,0.011,0.0198505,0.0119,0.0175,0.0386184,0.0219832,0.0203276,0.0238537,0.0285634,0.0265293,0.0023,8e-04,0.0177218,0.003861,0.1296561,0.0183,0.0168,0.0336,0.0156,0.0239,0.0213,0.0468,0.0497,0.0142894,0.0162,0.0528,0.0623462,0.002,0.0047,0.0022,0.1164759,0.0251,0.0172,0.0214,0.013,0.0137,0.021,0.0225,0.0218,0.0189,0.0103,0.0249,0.0119,0.016,0.0055,0.0043,0.0508,0.0306,0.0226,0.0104,0.0147,0.2015355,0.0056245,0.0086137,0.0267218,0.0677155,0.0016,0.0027,0.0506827,0.0151,0.0591243,0.0057852,0.0085209,0.0113198,0.024966,0.035356,0.0079,0.0100369,0.0057199,0.0862011,0.0681287,0.0212694,0.0095,0.008665,0.0194761,0.0292204,0.0164209,0.0163203,0.0271726,0.0660655,0.0251196,0.0285084,0.0264929,0.0087,0.507812,0.0248763,0.0415344,0.0141297,0.0163087,0.2269488,0.047793,0.0135385,0.0086271,0.0182014,0.0291518,0.0202426,0.007308,0.0174029,0.0166013,0.0697149,0.038811,0.0153366,0.0163275,0.0267024,0.0716311,0.0056091,0.0139174,0.0029253,0.0049222,0.0074586,0.0536146,0.017804,0.0223161,0.0094,0.0251215,0.0163067,0.0589137,0.0394321,0.0147,0.0363873,0.1203,0.012,0.0101,0.0227,0.0177,0.0195,0.0238,0.0563,0.0182,0.0193,0.0091,0.0207,0.0232,0.0135,0.049,0.0216,0.0532,0.0156,0.0072,0.0071,0.0091,0.013,0.0129,0.0675,0.0206,0.0334,0.013,0.0172,0.0202,0.0131,0.0117,0.0075,0.0317,0.1442,0.0414,0.029,0.0142,0.0243499,0.0112,0.0182,0.018,0.041,0.0122,0.0746,0.0177,0.0079,0.0951478,0.015,0.0139,0.0487,0.0126,0.0176,0.0271,0.031,0.0082,0.0874,0.0211,0.033,0.0485,0.0307,0.0464,0.0238,0.0188,0.3179,0.0562227,0.0131,0.0156,0.0155,0.0752,0.0405,0.008539,0.0178,0.1371,0.0608,0.0118,0.0182,0.029,0.0205,0.0212,0.0268,0.0135,0.0054,0.1192,0.0069,0.0222,0.019,0.0349,0.0273,0.0087,0.0096,0.0174,0.0233,0.0148,0.018,0.0305,0.0107,0.1612849,0.0357143,0.0319675,0.0082,0.0438716,0.0179698,0.0271739,0.050039,0.0321514,0.0084,0.0415419,0.0441933,0.0101,0.0328345,0.0238238,0.0372288,0.0187,0.0178,0.0330855,0.0458152,0.0137902,0.0602997,0.027626,0.0294568,0.0148694,0.0145092,0.0183367,0.0297267,0.0219892,0.0111669,0.0392305,0.0471166
1951-01-01,0.0957,0.0349,0.0074,0.022,0.0203,0.0171,0.0121,0.0218,0.0289,0.0418,0.0312,0.019,0.007,0.0114,0.0083,0.0103,0.013,0.0142,0.024,0.1168,0.0181,0.027,0.0168,0.0253,0.0134,0.0171,0.0035,0.0027,0.0076,0.0021,0.1065535,0.0031742,0.016564,8e-04,0.0232201,0.0015042,0.0014,0.0019628,1e-04,1e-04,0.0034,0.0037003,0.0989216,0.0012,0.0012,0.0018,8e-04,0.0071997,0.0015,0.0016,0.0221859,0.001,1.205105,0.0353049,0.0409958,0.1386942,0.0503127,0.2101478,0.0160697,0.1987801,0.1000209,0.0540332,0.0416216,0.0193381,0.0503323,0.1277808,0.0366625,0.0449879,0.0358975,0.0588036,0.0403902,0.2697179,0.085731,0.0454124,0.3157294,0.0430828,0.0117233,0.2338856,0.2252331,0.0551643,0.0954207,0.1685613,0.0346914,0.0503873,0.0876147,0.0158,0.0264507,0.0382763,0.0175988,0.0162174,0.1078715,0.0578,0.012859,0.0439905,0.0842747,0.0109,0.0202524,0.012,0.0175,0.039263,0.0222886,0.0211289,0.0243565,0.0294314,0.0257352,0.0023,0.001,0.017124,0.0038775,0.1321817,0.0183,0.0171,0.0336,0.0156,0.0243,0.0218,0.0478,0.0506,0.0147955,0.0163,0.0532,0.0646741,0.002,0.0047,0.0022,0.1173771,0.0251,0.0174,0.0214,0.013,0.0137,0.0212,0.0226,0.0221,0.0188,0.0102,0.0249,0.0119,0.0159,0.006,0.0046,0.0513,0.0306,0.0224,0.0103,0.0146,0.2105383,0.0057251,0.007415,0.0270231,0.0700398,0.0016,0.0026,0.0523849,0.0145,0.0591472,0.0057282,0.0086336,0.0113142,0.024667,0.0354647,0.0079,0.0100479,0.0056224,0.0874349,0.069569,0.0210736,0.0096,0.0085697,0.0198778,0.0294224,0.0164212,0.0165208,0.0273005,0.0669784,0.0249203,0.0288148,0.0259948,0.0087,0.5089244,0.0247758,0.0425266,0.0141315,0.0168093,0.2326638,0.0482926,0.0137392,0.0086293,0.0184015,0.0294524,0.0204441,0.0074098,0.0174032,0.016803,0.0711163,0.039711,0.0157377,0.0165274,0.0267037,0.0731334,0.0059079,0.0142174,0.0030259,0.0049223,0.007575,0.0541156,0.017904,0.0227173,0.0095,0.0251223,0.0166074,0.0610151,0.0401323,0.0148,0.0379908,0.1227,0.0122,0.0101,0.0229,0.0178,0.0198,0.0241,0.0567,0.0183,0.0195,0.0092,0.0208,0.0234,0.0137,0.0493,0.0218,0.0537,0.0155,0.0071,0.0072,0.0091,0.0129,0.0128,0.0677,0.0207,0.0338,0.0129,0.017,0.02,0.0131,0.0117,0.0075,0.0321,0.1452,0.0416,0.0289,0.0139,0.0244501,0.0112,0.0183,0.0182,0.0422,0.012,0.0749,0.0177,0.008,0.0966488,0.015,0.0138,0.0488,0.0126,0.0176,0.0273,0.0311,0.0081,0.088,0.0212,0.0333,0.0486,0.0305,0.047,0.024,0.019,0.3254,0.0569383,0.0145,0.0157,0.0159,0.0764,0.0412,0.0090253,0.0179,0.1418,0.0624,0.0127,0.0184,0.0293,0.0208,0.021,0.027,0.0138,0.0055,0.1203,0.0072,0.0224,0.0194,0.0349,0.0274,0.0087,0.0096,0.0176,0.0227,0.0148,0.0181,0.0308,0.0107,0.1632066,0.0357311,0.0316704,0.0083,0.0432752,0.0180701,0.0266786,0.0496436,0.0320519,0.0086,0.0413529,0.0441043,0.0101,0.0327378,0.0237362,0.036343,0.0188,0.0178,0.033289,0.0463254,0.0136912,0.0605898,0.0278296,0.0296636,0.0148715,0.014811,0.018338,0.029627,0.0218938,0.0113729,0.0392314,0.0475246
1952-01-01,0.0976,0.0354,0.0074,0.0219,0.0203,0.0176,0.0125,0.0219,0.0294,0.0415,0.0316,0.019,0.007,0.0113,0.0082,0.0101,0.0131,0.0143,0.0235,0.119,0.0183,0.0273,0.0167,0.0254,0.0136,0.0172,0.0037,0.0028,0.0078,0.0022,0.1054898,0.003581,0.0174699,8e-04,0.0235342,0.0015043,0.0014,0.0020645,1e-04,1e-04,0.0034,0.0037004,0.1002418,0.0011,0.0011,0.0018,8e-04,0.0073011,0.0015,0.0014,0.0223909,0.001,1.205178,0.0367087,0.0445114,0.1427262,0.0537363,0.214468,0.017422,0.2010871,0.1034603,0.0568805,0.0448869,0.0207119,0.0548342,0.1362609,0.0376621,0.0484137,0.0381332,0.0623178,0.0425045,0.2765678,0.0915689,0.048485,0.3216227,0.0455845,0.0120709,0.2382297,0.2298452,0.0566777,0.1001392,0.1719984,0.0371823,0.0541804,0.0913187,0.0162,0.0267537,0.0391315,0.0183472,0.0167213,0.1110207,0.059,0.0131586,0.0447959,0.0857911,0.0109,0.0207544,0.0123,0.0175,0.0398069,0.0226941,0.0217301,0.0250592,0.0304994,0.025041,0.0024,0.0011,0.0166262,0.0037935,0.1348073,0.0183,0.0175,0.0337,0.0155,0.0249,0.0221,0.0487,0.0515,0.0153015,0.0165,0.0537,0.0671019,0.0022,0.0046,0.0022,0.1181783,0.0252,0.0175,0.0215,0.013,0.0137,0.0213,0.0226,0.0222,0.0187,0.0102,0.0251,0.0119,0.0157,0.0063,0.0048,0.052,0.0306,0.0221,0.0101,0.0146,0.2195411,0.0058258,0.0063164,0.0273242,0.0725641,0.0016,0.0026,0.053987,0.0138,0.05927,0.0057711,0.0086463,0.0114085,0.0243681,0.0355734,0.008,0.0100591,0.0056249,0.0885687,0.0708098,0.0207778,0.0095,0.0085743,0.0200793,0.0296245,0.0164214,0.0165214,0.0277285,0.0679905,0.0245211,0.0293211,0.0255968,0.0087,0.5100369,0.0249753,0.0433188,0.0144332,0.01731,0.2385786,0.0483921,0.0139399,0.0088315,0.0185016,0.029553,0.0206456,0.0074116,0.0175034,0.0171047,0.0724176,0.040611,0.0162388,0.0169273,0.0266051,0.0744358,0.0060066,0.0144175,0.0031266,0.0049225,0.0078915,0.0549166,0.018104,0.0230187,0.0096,0.0251232,0.0167081,0.0633164,0.0406325,0.0151,0.0394943,0.1251,0.0121,0.0103,0.0231,0.018,0.0201,0.0243,0.0571,0.0183,0.0195,0.0093,0.0211,0.0237,0.0139,0.0494,0.0219,0.0539,0.0155,0.0071,0.0074,0.0091,0.0128,0.0128,0.068,0.0207,0.0341,0.013,0.0167,0.0198,0.013,0.0117,0.0074,0.0327,0.1461,0.0419,0.0291,0.0134,0.0245503,0.0112,0.0184,0.0183,0.0432,0.0121,0.0753,0.0177,0.0083,0.0982498,0.0151,0.0138,0.0491,0.0127,0.0176,0.0276,0.0313,0.0082,0.0885,0.0214,0.0339,0.049,0.0304,0.0476,0.024,0.0193,0.333,0.0576537,0.0157,0.0157,0.0164,0.0775,0.0419,0.0097116,0.018,0.1465,0.0638,0.0136,0.0187,0.0293,0.0211,0.021,0.0273,0.014,0.0055,0.1213,0.0076,0.0227,0.0196,0.0348,0.0275,0.0088,0.0095,0.0177,0.0223,0.0149,0.0182,0.0313,0.0107,0.1651284,0.0359477,0.0312734,0.0086,0.0426789,0.0183705,0.0261833,0.049248,0.0318526,0.0086,0.0412634,0.0439151,0.0101,0.032641,0.0236485,0.0354573,0.0189,0.018,0.0333923,0.0464357,0.013692,0.0608798,0.0279331,0.0297705,0.0147736,0.0150127,0.0183392,0.0294273,0.0216985,0.011479,0.0392324,0.0478325
1953-01-01,0.1019,0.0358,0.0076,0.0221,0.0206,0.0181,0.013,0.022,0.0303,0.0415,0.032,0.0188,0.0069,0.0114,0.0081,0.01,0.0131,0.0144,0.0229,0.1224,0.0185,0.0277,0.0169,0.0257,0.0139,0.0176,0.0038,0.0029,0.0079,0.0022,0.1114692,0.0042004,0.01898,0.001,0.0242425,0.0017046,0.0013,0.0020702,1e-04,1e-04,0.0037,0.0038004,0.1046842,0.0011,0.0011,0.0018,9e-04,0.0075082,0.0017,0.0014,0.0232029,0.001,1.2074637,0.0403247,0.0516787,0.1517123,0.0612985,0.2238488,0.0203114,0.2063025,0.1108491,0.0630734,0.0516107,0.0236548,0.0644414,0.154024,0.0398685,0.0555069,0.0428219,0.0697811,0.0470364,0.2913205,0.1039611,0.055151,0.3345714,0.0506287,0.0130711,0.2479227,0.2396707,0.0601168,0.1104127,0.1792779,0.0428789,0.0626355,0.0984023,0.0164,0.0275603,0.040958,0.0191354,0.0173295,0.1172739,0.0607,0.0132645,0.0455255,0.0882181,0.0109,0.021476,0.0124,0.0175,0.0413015,0.0234236,0.0226338,0.0263119,0.0323357,0.0236655,0.0023,0.001,0.01553,0.0038383,0.1387623,0.018,0.018,0.0335,0.0155,0.0252,0.0225,0.0497,0.0524,0.0156176,0.0166,0.0539,0.0741177,0.002,0.0046,0.002,0.1219838,0.0256,0.0179,0.0217,0.0131,0.0137,0.0217,0.0228,0.0225,0.0189,0.0103,0.0254,0.0119,0.0157,0.0067,0.005,0.0534,0.0309,0.0221,0.0101,0.0146,0.2242349,0.005927,0.0059192,0.0271268,0.0776964,0.0014,0.0025,0.0538917,0.0147,0.0646361,0.006072,0.009173,0.0125275,0.0258733,0.0386921,0.0079,0.0103814,0.0059303,0.093942,0.0754967,0.0209,0.0096,0.0085857,0.0207827,0.0303288,0.0162245,0.016924,0.0282874,0.0707382,0.0242277,0.029637,0.025201,0.0086,0.5186638,0.0252829,0.0454301,0.0144367,0.0183115,0.2510057,0.0505951,0.0140462,0.0088363,0.0183019,0.0298546,0.0209456,0.0077159,0.0175042,0.0179124,0.0749204,0.0423123,0.0166411,0.0171284,0.0267088,0.0775408,0.0061129,0.0148199,0.0032289,0.005024,0.0082264,0.0572188,0.0179044,0.0234223,0.0094,0.025125,0.0167095,0.0672193,0.0416333,0.0155,0.0423016,0.1328,0.0121,0.0104,0.0233,0.0187,0.0209,0.0245,0.0589,0.0184,0.02,0.0095,0.0213,0.0237,0.0141,0.0501,0.0221,0.054,0.0158,0.0071,0.0078,0.0093,0.0128,0.0129,0.0701,0.0211,0.0349,0.0131,0.0167,0.0199,0.0131,0.0119,0.0075,0.0337,0.1515,0.0428,0.0292,0.0131,0.0246512,0.0113,0.0187,0.0185,0.0447,0.0121,0.0764,0.0181,0.0086,0.1014541,0.0155,0.014,0.0501,0.0131,0.0178,0.0281,0.0316,0.0082,0.091,0.0219,0.0346,0.05,0.0305,0.0487,0.0244,0.0196,0.3459,0.0593868,0.0184,0.0157,0.0169,0.0794,0.0438,0.011094,0.0182,0.1553,0.0664,0.0154,0.0196,0.03,0.0218,0.0212,0.0283,0.0146,0.0056,0.1253,0.0081,0.0232,0.0205,0.0355,0.0281,0.0092,0.0096,0.0182,0.0219,0.0152,0.0185,0.0318,0.0108,0.1704742,0.0365375,0.0311791,0.0088,0.0424869,0.018672,0.026093,0.049458,0.0321566,0.009,0.0414908,0.0443531,0.0101,0.0330519,0.0238746,0.034888,0.0192,0.0182,0.0337995,0.0474527,0.0136975,0.0623007,0.0284496,0.0302849,0.0147808,0.0152181,0.0182416,0.0295281,0.0218088,0.0118916,0.0397344,0.0487496
1954-01-01,0.1062,0.0365,0.0077,0.0221,0.0206,0.0187,0.0135,0.0222,0.0313,0.0413,0.0324,0.0187,0.0067,0.0113,0.0081,0.0099,0.0131,0.0145,0.0224,0.126,0.0187,0.0282,0.017,0.026,0.0142,0.0178,0.0041,0.003,0.008,0.0023,0.1175491,0.0050197,0.0204901,0.001,0.0249505,0.001805,0.0014,0.0021759,1e-04,1e-04,0.0039,0.0039004,0.1092266,0.0012,0.0011,0.0019,9e-04,0.0076152,0.0017,0.0014,0.0243149,0.0011,1.2096495,0.0437406,0.058946,0.1606983,0.0686609,0.233228,0.0233008,0.2114177,0.1182377,0.0690662,0.0583345,0.0265978,0.0740483,0.1718873,0.0420689,0.0628034,0.0477106,0.0773484,0.0512683,0.306182,0.1162534,0.0616998,0.3475202,0.0556729,0.0137711,0.2575155,0.2494961,0.063556,0.1204862,0.1864573,0.0482754,0.0709903,0.1054864,0.0165,0.0281668,0.0428844,0.0202236,0.0180379,0.1235273,0.0626,0.0134704,0.046455,0.0907439,0.0108,0.0219976,0.0126,0.0175,0.0424961,0.0240531,0.0235374,0.0274646,0.0341721,0.0221901,0.002,0.001,0.0145337,0.003783,0.1429173,0.018,0.0183,0.0335,0.0155,0.0256,0.023,0.0506,0.0533,0.0161338,0.0166,0.054,0.0812336,0.0019,0.0044,0.0019,0.1257893,0.026,0.0184,0.0221,0.0132,0.0139,0.0221,0.023,0.0229,0.0189,0.0103,0.0257,0.0119,0.0157,0.007,0.0053,0.055,0.0312,0.0221,0.01,0.0146,0.2289361,0.0059283,0.0057222,0.0270294,0.0831285,0.0014,0.0025,0.0538963,0.0158,0.0699023,0.006473,0.0096999,0.0134465,0.0272787,0.0420107,0.0079,0.0106037,0.0064356,0.0993154,0.0803836,0.0211221,0.0096,0.0083969,0.0214862,0.0311331,0.0162275,0.0174265,0.0286462,0.073585,0.0240344,0.0300528,0.0248053,0.0085,0.5273905,0.0253905,0.0475417,0.0146404,0.0192129,0.2634324,0.0526982,0.0140526,0.008841,0.0182022,0.0302563,0.0210456,0.0079203,0.0175051,0.0187201,0.0775232,0.0442136,0.0171434,0.0174296,0.0268125,0.0806459,0.0064191,0.0153221,0.0035314,0.0051254,0.0086614,0.0596208,0.0178049,0.0238258,0.0093,0.0250267,0.0169108,0.0714222,0.0426341,0.0158,0.044809,0.1407,0.0122,0.0104,0.0234,0.0192,0.0214,0.0246,0.061,0.0182,0.0204,0.0096,0.0215,0.0239,0.0143,0.0511,0.022,0.0542,0.0162,0.0071,0.008,0.0096,0.0128,0.0129,0.0721,0.0214,0.0356,0.0132,0.0168,0.0199,0.0133,0.012,0.0076,0.0347,0.157,0.0434,0.0294,0.0129,0.0247522,0.0115,0.0188,0.0188,0.0463,0.0121,0.0775,0.0182,0.0089,0.1046583,0.0158,0.0142,0.0507,0.0132,0.018,0.0286,0.0322,0.0082,0.0937,0.0222,0.0354,0.0512,0.0307,0.05,0.0248,0.02,0.359,0.06122,0.021,0.0159,0.0176,0.0814,0.0454,0.0123764,0.0183,0.1642,0.069,0.0171,0.0205,0.0308,0.0226,0.0215,0.0292,0.0152,0.0057,0.1294,0.0087,0.0237,0.0214,0.0361,0.0287,0.0094,0.0097,0.0187,0.0214,0.0155,0.0188,0.0325,0.0109,0.1758203,0.0370273,0.0312848,0.009,0.0421951,0.0189736,0.0260029,0.049468,0.0322608,0.0092,0.0419188,0.044791,0.0102,0.0333627,0.0242006,0.0344186,0.0196,0.0186,0.0341068,0.0483696,0.0139031,0.0636234,0.0288659,0.0305993,0.0149881,0.0156235,0.018444,0.029329,0.021819,0.0120043,0.0400364,0.0497665
1955-01-01,0.1105,0.037,0.0079,0.0222,0.0209,0.0191,0.0141,0.0223,0.0323,0.0412,0.0328,0.0186,0.0067,0.0112,0.008,0.0096,0.0132,0.0145,0.0218,0.1295,0.019,0.0287,0.0174,0.0263,0.0145,0.018,0.0045,0.0031,0.0082,0.0025,0.1235285,0.0057389,0.0222,0.0011,0.0256586,0.0019052,0.0015,0.0022816,2e-04,2e-04,0.0041,0.0041005,0.113469,0.0012,0.0011,0.0019,0.001,0.0078222,0.0019,0.0014,0.0251269,0.0011,1.2118347,0.0471565,0.0662133,0.1696844,0.0760232,0.2426088,0.0261902,0.216733,0.1256264,0.0753536,0.0650583,0.0295408,0.0836555,0.1897505,0.0442753,0.0698968,0.0526002,0.0848116,0.0556001,0.3209347,0.1285458,0.0682659,0.360469,0.0607171,0.0145712,0.2671085,0.2593215,0.0669954,0.1306597,0.1937367,0.0538722,0.0793451,0.11267,0.0168,0.0288734,0.0446134,0.0211118,0.0187461,0.1297805,0.0644,0.0136763,0.0472844,0.0930698,0.0107,0.0227192,0.0128,0.0175,0.0437907,0.0247827,0.0245411,0.0286173,0.0361084,0.0208146,0.0021,0.001,0.0135375,0.0038278,0.1468724,0.0177,0.0188,0.0335,0.0154,0.026,0.0235,0.0514,0.0541,0.01655,0.0167,0.0543,0.0882494,0.0018,0.0041,0.0017,0.1295949,0.0265,0.019,0.0222,0.0134,0.0139,0.0225,0.0233,0.0234,0.0191,0.0105,0.0257,0.0119,0.0157,0.0075,0.0055,0.0564,0.0315,0.0222,0.0098,0.0147,0.2338299,0.0060296,0.005325,0.0267319,0.0884608,0.0014,0.0024,0.0540009,0.0166,0.0751684,0.0068739,0.0102266,0.0145656,0.028684,0.0452292,0.0078,0.010826,0.0067411,0.1045887,0.0848705,0.0214442,0.0096,0.0085081,0.0220896,0.0320375,0.0163305,0.017829,0.0291051,0.0763327,0.023841,0.0303688,0.0244095,0.0084,0.5359174,0.025498,0.049653,0.014944,0.0203143,0.2758596,0.0551012,0.0140589,0.0088457,0.0181023,0.0306579,0.0214455,0.0081247,0.0175058,0.0197278,0.0799259,0.0460149,0.0175457,0.0176308,0.0271162,0.0837509,0.0065253,0.0158244,0.0035338,0.0049268,0.0089964,0.0619229,0.0174053,0.0242294,0.0091,0.0250285,0.0168122,0.0756251,0.043735,0.0162,0.0475163,0.1483,0.0122,0.0104,0.0235,0.0196,0.0222,0.0249,0.063,0.0183,0.0208,0.0097,0.0216,0.0241,0.0144,0.0517,0.0222,0.0544,0.0165,0.0071,0.0083,0.0096,0.0128,0.013,0.074,0.0217,0.0364,0.0132,0.0167,0.0198,0.0136,0.012,0.0076,0.0357,0.1624,0.0441,0.0296,0.0127,0.024753,0.0116,0.019,0.019,0.0478,0.012,0.0788,0.0184,0.0092,0.1079626,0.0162,0.0143,0.0517,0.0134,0.0181,0.0291,0.0326,0.0084,0.0964,0.0226,0.0362,0.0525,0.0308,0.0512,0.0251,0.0204,0.3719,0.0629531,0.0236,0.0159,0.0182,0.0833,0.0471,0.0137588,0.0184,0.1731,0.0716,0.0189,0.0212,0.0314,0.0233,0.0216,0.0302,0.0159,0.0059,0.1333,0.0093,0.0241,0.0223,0.037,0.0294,0.0098,0.0097,0.0193,0.0211,0.0156,0.019,0.033,0.011,0.1809663,0.0376171,0.0311905,0.0092,0.0420032,0.019275,0.0258127,0.0497781,0.0325649,0.0095,0.0420462,0.045329,0.0103,0.0337737,0.0244267,0.0339492,0.0198,0.0187,0.034614,0.0493867,0.0139085,0.0651461,0.0290823,0.0310137,0.0149953,0.0158289,0.0184464,0.0294298,0.0219293,0.012317,0.0404385,0.0506835
1956-01-01,0.115,0.0374,0.0079,0.0222,0.021,0.0196,0.0146,0.0225,0.0334,0.0413,0.0332,0.0185,0.0067,0.0112,0.008,0.0095,0.0131,0.0147,0.0212,0.133,0.0194,0.0292,0.0175,0.0267,0.0148,0.0183,0.0046,0.0033,0.0084,0.0026,0.129408,0.0064584,0.0238101,0.0011,0.0263667,0.0021056,0.0014,0.0023873,2e-04,2e-04,0.0043,0.0042005,0.1181113,0.0012,0.0011,0.0019,0.0012,0.0082293,0.0019,0.0014,0.0259389,0.0011,1.2140205,0.0506725,0.0734807,0.1787699,0.0833856,0.2519881,0.0290797,0.2218483,0.132915,0.0814465,0.0717821,0.0324837,0.0932627,0.2075137,0.0463817,0.0770933,0.0573888,0.0922789,0.0600314,0.3357874,0.140938,0.0750319,0.3733176,0.0657614,0.0154714,0.2767013,0.2691471,0.0702345,0.1408332,0.201016,0.0592688,0.0877002,0.1197535,0.0171,0.02948,0.0463398,0.022,0.0194545,0.1358337,0.0663,0.0137822,0.048014,0.0955967,0.0106,0.0233408,0.013,0.0174,0.0450845,0.0256122,0.0254447,0.02977,0.0378443,0.0194392,0.002,8e-04,0.0124413,0.0037726,0.1509275,0.0175,0.0192,0.0334,0.0153,0.0264,0.024,0.0523,0.0552,0.016866,0.0168,0.0545,0.0951653,0.0016,0.0041,0.0016,0.1335005,0.0269,0.0195,0.0226,0.0135,0.014,0.023,0.0235,0.0239,0.0192,0.0106,0.026,0.012,0.0155,0.0079,0.0059,0.0578,0.0318,0.0222,0.0098,0.0148,0.2384236,0.0061309,0.0051278,0.0265345,0.093793,0.0013,0.0024,0.0539055,0.0176,0.0805345,0.0072749,0.0106534,0.0154847,0.0302892,0.0485479,0.0078,0.0110483,0.0071464,0.1099621,0.0896574,0.0214663,0.0097,0.0085193,0.0227932,0.0328417,0.0162335,0.0181316,0.029664,0.0790803,0.0236476,0.0307847,0.0239137,0.0083,0.5445441,0.0258055,0.0516646,0.0149477,0.0211158,0.2882863,0.0571043,0.0141652,0.0089504,0.0178026,0.0310596,0.0215455,0.0085291,0.0175066,0.0204356,0.0826287,0.0476163,0.017848,0.0181319,0.0273199,0.0869559,0.0068314,0.0163266,0.0038363,0.0050282,0.0093313,0.0641251,0.0174059,0.024733,0.009,0.0249303,0.0169136,0.0796279,0.0447358,0.0165,0.0502236,0.1563,0.0121,0.0103,0.0236,0.0201,0.0229,0.0251,0.065,0.0183,0.0213,0.0098,0.0217,0.024,0.0144,0.0524,0.0223,0.0545,0.0169,0.0071,0.0086,0.0099,0.0129,0.0131,0.0761,0.0221,0.0372,0.0135,0.0168,0.0199,0.0137,0.0123,0.0078,0.0368,0.1678,0.0449,0.0298,0.0124,0.024854,0.0117,0.0193,0.0193,0.0493,0.0121,0.0798,0.0187,0.0096,0.1111669,0.0164,0.0143,0.0524,0.0136,0.0184,0.0296,0.0332,0.0084,0.0989,0.023,0.0368,0.0537,0.0308,0.0525,0.0254,0.0207,0.3848,0.0646862,0.0262,0.0159,0.0189,0.0853,0.0489,0.0150412,0.0188,0.182,0.0741,0.0207,0.0222,0.0322,0.0242,0.0219,0.0312,0.0164,0.006,0.1373,0.01,0.0246,0.0231,0.0376,0.0299,0.0101,0.0098,0.0198,0.0207,0.0158,0.0193,0.0336,0.0112,0.1864121,0.0383068,0.0312962,0.0096,0.0417113,0.0195765,0.0258225,0.0498881,0.0326691,0.0097,0.0424737,0.0457669,0.0103,0.0339845,0.0247527,0.0333798,0.0201,0.019,0.0349212,0.0504036,0.013914,0.0664669,0.0294987,0.0316281,0.0151027,0.0160343,0.0184488,0.0294306,0.0218395,0.0127297,0.0406405,0.0516005
